@relation 'features_lpc_avg4s_nozeros-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.Discretize-unset-class-temporarily-B2-M-1.0-Rlast'

@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 0 {'\'(-inf-0.5]\'','\'(0.5-inf)\''}

@data
-0.058213,0.55134,-0.11138,0.44818,-0.1351,0.38023,0.064448,0.33756,0.050111,0.21824,-0.069134,0.10574,'\'(-inf-0.5]\''
-0.11263,0.47578,-0.36963,0.55219,-0.087302,0.3692,-0.031819,0.29916,-0.066699,0.19307,-0.03077,0.14819,'\'(-inf-0.5]\''
0.35741,0.76653,-0.030322,0.41509,0.050611,0.50481,0.25141,0.33184,0.12557,0.19874,0.029585,0.074715,'\'(-inf-0.5]\''
-0.017172,0.52293,-0.47865,0.34947,-0.17434,0.38272,0.055999,0.33466,-0.075283,0.15258,-0.01967,0.14097,'\'(-inf-0.5]\''
0.72796,1.0415,0.16288,0.50615,0.056276,0.51638,0.18525,0.41826,0.090618,0.24429,0.055022,0.12361,'\'(-inf-0.5]\''
0.087378,0.63353,-0.030665,0.59533,-0.026118,0.43727,0.1041,0.42036,0.10641,0.26608,0.012984,0.12919,'\'(-inf-0.5]\''
0.009235,0.71011,-0.15105,0.5304,-0.079598,0.45575,0.052942,0.39776,0.010372,0.1968,-0.000752,0.090468,'\'(-inf-0.5]\''
-0.074696,0.56622,-0.16051,0.63942,0.00796,0.38668,-0.04247,0.31409,0.055285,0.18728,-0.013706,0.1041,'\'(-inf-0.5]\''
0.15513,0.48904,0.004451,0.36874,0.10701,0.22435,0.11508,0.24815,0.10508,0.22153,0.044334,0.09887,'\'(-inf-0.5]\''
0.13952,0.7083,-0.003668,0.614,0.028183,0.44067,0.10709,0.4082,0.07163,0.25185,0.050219,0.1229,'\'(-inf-0.5]\''
0.16076,0.623,-0.1926,0.46077,-0.000015,0.47262,0.10239,0.31754,0.004123,0.23253,0.006237,0.12665,'\'(-inf-0.5]\''
-0.32205,0.63495,-0.22089,0.67888,-0.10385,0.38339,0.02921,0.31961,0.08596,0.15816,-0.007512,0.09994,'\'(-inf-0.5]\''
-0.10802,0.281,-0.05279,0.27499,-0.020663,0.37201,-0.07818,0.40224,0.065382,0.14511,0.01672,0.10678,'\'(-inf-0.5]\''
0.43336,0.59962,0.18071,0.24404,0.12453,0.070438,0.13781,0.21194,0.04977,0.16981,0.087184,0.012317,'\'(-inf-0.5]\''
0.33158,0.47816,0.052551,0.085558,0.081474,0.089099,0.046326,0.23006,0.069227,0.13335,0.087113,0.050492,'\'(-inf-0.5]\''
0.3119,0.54424,0.040502,0.12164,0.078857,0.21865,0.15658,0.27996,0.043801,0.20276,0.097592,0.098155,'\'(-inf-0.5]\''
0.37675,0.63111,0.046055,0.14751,0.08761,0.25262,0.15205,0.28775,0.12469,0.17317,0.11777,0.090297,'\'(-inf-0.5]\''
0.12807,0.51344,-0.016557,0.016546,0.001815,0.24003,0.087795,0.27891,0.04753,0.18951,0.084737,0.10426,'\'(-inf-0.5]\''
0.35811,0.3902,0.15817,0.12951,0.19473,0.22514,0.11901,0.26824,0.071913,0.13832,0.10378,0.061703,'\'(-inf-0.5]\''
0.21758,0.49491,0.26719,0.29518,0.087222,0.1595,0.063878,0.32071,0.051996,0.1582,0.080765,0.036211,'\'(-inf-0.5]\''
0.21853,0.47186,-0.067383,0.02656,0.014708,0.22865,0.1058,0.30048,0.039935,0.17071,0.085516,0.10731,'\'(-inf-0.5]\''
0.20665,0.73799,0.015335,0.28081,-0.009309,0.20722,0.12884,0.30408,0.065757,0.20288,0.017969,0.083599,'\'(-inf-0.5]\''
-0.073201,0.4801,-0.1585,0.042989,0.072154,0.17874,0.066775,0.36833,-0.018281,0.21608,0.056135,0.12192,'\'(-inf-0.5]\''
0.44972,0.48889,0.053458,-0.01126,0.025497,0.12544,0.14724,0.29719,0.035463,0.20922,0.11665,0.095236,'\'(-inf-0.5]\''
0.25245,0.57427,0.116,0.20682,0.11024,0.11917,0.080661,0.2357,0.004569,0.14259,0.065147,0.030001,'\'(-inf-0.5]\''
-0.28997,0.23687,-0.28391,0.11487,-0.02813,0.19708,0.14459,0.050475,0.031286,0.089042,-0.026122,0.098371,'\'(-inf-0.5]\''
0.20613,0.30423,-0.34471,-0.067798,-0.047992,0.19685,0.19853,0.11397,0.054484,0.094327,0.024406,0.040565,'\'(-inf-0.5]\''
0.09311,0.28354,-0.37841,-0.014268,-0.041712,0.20102,0.18342,0.14212,0.006858,0.09108,0.016382,0.070097,'\'(-inf-0.5]\''
-0.083344,0.43667,-0.17901,0.040472,-0.080855,0.14333,0.15941,0.064166,0.045046,0.074361,-0.001281,0.064325,'\'(-inf-0.5]\''
0.21338,0.29046,-0.18881,0.045638,0.012514,0.22386,0.21572,0.13386,0.0718,0.08282,-0.020662,0.032931,'\'(-inf-0.5]\''
0.084117,0.52574,0.021572,0.13308,-0.053938,0.20876,0.1409,0.13313,0.084738,0.091565,0.034093,0.030571,'\'(-inf-0.5]\''
0.25845,0.41511,-0.14373,0.10526,0.018904,0.20248,0.11235,0.14915,0.066048,0.084704,0.016637,0.006885,'\'(-inf-0.5]\''
-0.26953,0.20561,-0.37764,-0.011361,-0.035305,0.13052,0.22805,0.11716,0.027751,0.053095,-0.030505,0.038374,'\'(-inf-0.5]\''
-0.14239,0.52879,-0.18618,0.076253,-0.016355,0.13649,0.1784,0.14522,0.084603,0.099065,0.019707,0.041273,'\'(-inf-0.5]\''
-0.1032,0.11592,-0.30489,-0.011406,0.003871,0.10651,0.15794,0.10022,0.030997,0.095319,0.00797,0.030239,'\'(-inf-0.5]\''
-0.058854,0.3123,-0.27491,-0.00506,-0.002889,0.16186,0.21642,0.13348,0.036391,0.092347,0.005878,0.040576,'\'(-inf-0.5]\''
0.25292,0.62988,0.091532,0.17065,0.025455,0.12675,0.20199,0.16604,0.13138,0.12692,0.047981,0.033273,'\'(-inf-0.5]\''
-0.33729,0.25502,-0.24423,0.13603,-0.069123,0.20305,0.12872,0.088782,0.004633,0.095547,-0.012827,0.068369,'\'(-inf-0.5]\''
0.092116,0.47898,-0.1886,0.2642,0.18683,0.4706,0.084393,0.18699,0.010418,0.093465,0.12297,0.10028,'\'(-inf-0.5]\''
-0.10185,0.53274,0.086414,0.31607,0.01896,0.37701,0.19091,0.16635,0.084276,0.074431,0.077635,0.09445,'\'(-inf-0.5]\''
0.13858,0.68664,0.091332,0.36951,0.15698,0.43371,0.23682,0.24763,0.079512,0.11379,0.10099,0.064436,'\'(-inf-0.5]\''
0.063495,0.33668,0.06775,0.24117,0.063468,0.29517,0.12832,0.17176,0.12825,0.049539,0.093132,0.1037,'\'(-inf-0.5]\''
0.34379,0.45369,-0.023767,0.27819,0.23725,0.24905,0.12537,0.23538,0.11859,0.17751,0.088429,0.11336,'\'(-inf-0.5]\''
0.18093,0.32978,-0.1167,0.30184,0.16451,0.37829,0.10718,0.20053,0.083617,0.11485,0.094152,0.08626,'\'(-inf-0.5]\''
0.24836,0.4651,0.33424,0.31124,0.16284,0.27514,0.12445,0.3043,0.078693,0.066195,0.098273,0.059298,'\'(-inf-0.5]\''
0.7053,0.5902,0.23791,0.2452,0.17958,0.21714,0.15267,0.15089,0.20328,0.15323,0.090377,0.14119,'\'(-inf-0.5]\''
0.31954,0.63642,0.035116,0.36913,0.18677,0.47274,0.19431,0.18986,0.14852,0.14984,0.10301,0.10515,'\'(-inf-0.5]\''
-0.3348,0.46686,-0.053606,0.2377,0.092073,0.21794,0.144,0.18076,0.023822,0.059572,0.040102,0.081922,'\'(-inf-0.5]\''
0.26022,0.46493,0.1762,0.28719,0.15762,0.27112,0.24683,0.14126,0.13123,0.096763,0.056887,0.11013,'\'(-inf-0.5]\''
0.18124,0.61093,-0.004986,0.26383,0.17366,0.27142,0.17319,0.191,0.089889,0.10883,0.064792,0.09482,'\'(-inf-0.5]\''
0.33849,0.52854,0.020827,0.37812,0.18455,0.40743,0.13071,0.25212,0.16733,0.13749,0.074633,0.097802,'\'(-inf-0.5]\''
-0.033437,0.63895,0.042681,0.38812,0.11697,0.42236,0.02217,0.40322,0.14816,0.21647,0.078209,0.15532,'\'(-inf-0.5]\''
0.47703,0.88929,0.45177,0.59212,0.30176,0.48224,0.18775,0.45715,0.19465,0.2295,0.053385,0.11657,'\'(-inf-0.5]\''
0.3479,0.76792,0.1047,0.32942,0.01409,0.36201,0.10311,0.37189,0.10708,0.23483,0.11751,0.16363,'\'(-inf-0.5]\''
0.31099,0.662,0.14303,0.37249,0.1269,0.35188,0.15422,0.41882,0.12101,0.21487,0.067829,0.15778,'\'(-inf-0.5]\''
0.2348,0.66159,0.1617,0.42499,0.24869,0.36138,0.23354,0.34085,0.12016,0.15768,0.067672,0.11081,'\'(-inf-0.5]\''
0.07428,0.55941,0.002209,0.33543,0.077507,0.37991,0.040509,0.41686,0.069328,0.22887,0.095545,0.16248,'\'(-inf-0.5]\''
0.50116,0.85874,0.15221,0.32231,0.055347,0.38817,0.18569,0.42105,0.13146,0.26464,0.1364,0.15068,'\'(-inf-0.5]\''
0.49062,0.78303,0.20933,0.33451,0.022275,0.28767,0.082382,0.35678,0.16532,0.21952,0.10175,0.15493,'\'(-inf-0.5]\''
0.15086,0.55041,0.35391,0.5051,0.33307,0.3673,0.16429,0.34582,0.12,0.15982,0.053939,0.12282,'\'(-inf-0.5]\''
0.13793,0.56671,0.11281,0.42193,0.11906,0.39811,0.029524,0.3896,0.14238,0.21116,0.080831,0.16224,'\'(-inf-0.5]\''
0.32045,0.61607,0.13876,0.35316,0.12529,0.28195,0.13165,0.26271,0.1561,0.22844,0.13715,0.14855,'\'(-inf-0.5]\''
0.43184,0.79124,0.087866,0.40552,0.016148,0.35642,-0.010904,0.31372,0.13085,0.25064,0.14389,0.15036,'\'(-inf-0.5]\''
-0.25874,0.74413,-0.12528,0.47731,-0.065539,0.40522,0.024942,0.34847,0.11684,0.15461,0.016597,0.099494,'\'(-inf-0.5]\''
-0.403,0.50524,-0.055406,0.33955,-0.14484,0.34285,0.044294,0.20519,0.096951,0.080034,0.072377,0.060168,'\'(-inf-0.5]\''
-0.32205,0.55303,-0.10319,0.31766,-0.053767,0.26792,0.098127,0.26245,0.063642,0.12587,0.062517,0.054821,'\'(-inf-0.5]\''
-0.40443,0.61045,-0.32723,0.26657,-0.084197,0.37745,0.026181,0.22495,-0.006798,0.10187,0.002332,0.074999,'\'(-inf-0.5]\''
-0.24056,0.73755,-0.20724,0.28253,-0.062611,0.36992,0.093405,0.28544,0.088278,0.10981,0.045228,0.070197,'\'(-inf-0.5]\''
-0.31365,0.46789,-0.02858,0.32233,-0.007642,0.18443,0.12361,0.26709,0.052449,0.15837,0.04107,0.073237,'\'(-inf-0.5]\''
-0.15427,0.55798,0.047554,0.29871,-0.031456,0.29013,0.13713,0.2231,0.12996,0.11098,0.068764,0.047454,'\'(-inf-0.5]\''
-0.36385,0.63804,-0.15021,0.35495,-0.068954,0.25406,0.11986,0.26718,0.059017,0.15522,-0.017788,0.10771,'\'(-inf-0.5]\''
-0.17702,0.53271,0.046255,0.31102,0.020763,0.29372,0.2245,0.25206,0.12228,0.19834,0.06309,0.11168,'\'(-inf-0.5]\''
0.004462,0.45337,0.13867,0.3188,0.054512,0.27256,0.2008,0.2739,0.14665,0.1921,0.1204,0.091204,'\'(-inf-0.5]\''
-0.62458,0.45864,0.019148,0.13334,-0.007303,0.16556,0.082608,0.19079,0.029466,0.12141,0.01059,0.093603,'\'(-inf-0.5]\''
-0.68379,0.49363,-0.070469,0.14029,-0.066658,0.10465,0.12671,0.19185,-0.052408,0.10392,-0.025521,0.055608,'\'(-inf-0.5]\''
-0.28387,0.44959,0.14051,0.29131,0.063942,0.23945,0.12374,0.25771,0.095233,0.17066,0.030054,0.076745,'\'(-inf-0.5]\''
0.35561,0.38843,0.19909,0.18526,0.16049,0.033405,0.08787,0.020763,0.036385,-0.020259,0.023095,-0.073631,'\'(-inf-0.5]\''
-0.11925,0.69414,-0.27428,0.53646,-0.10372,0.5712,0.14027,0.21992,0.073312,0.10369,0.062635,0.075477,'\'(-inf-0.5]\''
-0.10764,0.42683,0.24186,0.39442,0.11705,0.20308,0.21813,0.11007,0.071955,0.02042,0.093295,-0.037224,'\'(-inf-0.5]\''
-0.13473,0.48662,-0.18808,0.38855,0.032203,0.38562,0.17667,0.1638,0.069872,0.10248,0.063927,0.048137,'\'(-inf-0.5]\''
0.068388,0.61657,-0.24717,0.30173,-0.01224,0.37848,0.12489,0.16455,0.080571,0.049487,0.081846,0.014158,'\'(-inf-0.5]\''
0.45811,0.32084,-0.10606,0.10648,0.09881,0.19733,0.079298,0.014678,0.011142,0.040109,0.081183,-0.024956,'\'(-inf-0.5]\''
0.23813,0.24199,0.12003,0.22779,0.1355,0.078165,0.14598,0.035835,0.035235,0.023128,0.063231,-0.018305,'\'(-inf-0.5]\''
0.12338,0.5925,-0.20962,0.35603,-0.00288,0.3589,0.077888,0.17838,0.022093,0.072912,0.045349,0.022187,'\'(-inf-0.5]\''
0.1439,0.55542,-0.14047,0.24931,0.055774,0.28306,0.25107,0.086294,0.11304,0.031647,0.076475,0.00612,'\'(-inf-0.5]\''
-0.062572,0.74154,-0.25536,0.34344,0.020972,0.26006,0.26151,0.11519,0.12583,0.07681,0.092434,0.041688,'\'(-inf-0.5]\''
-0.10529,0.61917,-0.059256,0.39117,0.097295,0.19656,0.26376,0.16687,0.075243,0.073327,0.087608,0.032476,'\'(-inf-0.5]\''
0.21362,0.62983,-0.13058,0.29803,0.01896,0.35583,0.18384,0.13111,0.085938,0.049149,0.058081,-0.007593,'\'(-inf-0.5]\''
0.1709,0.52519,0.021497,0.2978,0.028161,0.19826,0.11576,0.010733,0.090469,-0.012299,0.035524,-0.056832,'\'(-inf-0.5]\''
-0.19077,0.41699,-0.44514,0.3182,-0.16472,0.41639,-0.15695,0.30598,-0.099825,0.14084,0.014479,0.031829,'\'(-inf-0.5]\''
-0.000816,0.83734,-0.047078,0.58872,-0.022211,0.4802,0.0853,0.31563,0.1072,0.14716,0.079867,0.046586,'\'(-inf-0.5]\''
-0.18192,0.51107,-0.55653,0.47856,-0.16305,0.52687,-0.12692,0.22522,-0.045279,0.15957,0.0453,0.11346,'\'(-inf-0.5]\''
-0.039922,0.97162,-0.03094,0.72691,-0.1067,0.61841,0.064478,0.36635,0.047911,0.1628,0.050144,0.055859,'\'(-inf-0.5]\''
-0.24818,0.59355,-0.34744,0.51207,-0.23889,0.44292,-0.077955,0.27041,-0.039314,0.15438,0.045813,0.067915,'\'(-inf-0.5]\''
-0.022746,0.75699,-0.30514,0.52323,-0.18818,0.5592,-0.047148,0.28901,-0.031701,0.15926,0.04063,0.06257,'\'(-inf-0.5]\''
-0.045003,0.78151,-0.2205,0.57266,-0.17111,0.51814,-0.05005,0.3727,-0.012362,0.2333,0.029698,0.10511,'\'(-inf-0.5]\''
0.053304,0.89096,-0.045906,0.68678,-0.061546,0.59504,0.075599,0.39958,0.070039,0.22284,0.050648,0.10879,'\'(-inf-0.5]\''
-0.27448,0.69074,-0.3873,0.48259,-0.3151,0.51211,-0.091425,0.28512,-0.080057,0.072129,0.004529,0.044285,'\'(-inf-0.5]\''
-0.024803,0.46536,-0.51674,0.38516,-0.18802,0.46968,-0.11969,0.18591,-0.012341,0.13271,0.041361,0.074077,'\'(-inf-0.5]\''
0.24766,0.83103,-0.096973,0.53171,-0.02788,0.52769,0.03396,0.3215,0.10833,0.19484,0.098599,0.075939,'\'(-inf-0.5]\''
-0.10355,0.65984,-0.18695,0.4404,-0.1979,0.40732,-0.029573,0.3542,-0.021649,0.14845,0.018742,0.018379,'\'(-inf-0.5]\''
-0.16543,0.52607,-0.17334,0.53625,-0.16988,0.53617,-0.00385,0.24163,-0.021957,0.11234,0.018485,0.083632,'\'(-inf-0.5]\''
-0.19142,0.34486,-0.046052,0.32369,-0.034224,0.22731,0.075496,0.16182,-0.024802,0.1218,-0.034584,0.11773,'\'(-inf-0.5]\''
-0.061443,0.44284,0.19025,0.57503,0.075057,0.34988,0.26678,0.19951,0.05623,0.086364,-0.058604,0.11231,'\'(-inf-0.5]\''
0.11282,0.27866,-0.32754,0.16932,0.16792,0.38261,0.15094,0.14448,0.001447,0.06239,-0.022226,0.11355,'\'(-inf-0.5]\''
-0.095113,0.2403,-0.11042,0.25074,-0.057232,0.25225,0.18011,0.16058,-0.055198,0.1085,-0.022755,0.13955,'\'(-inf-0.5]\''
-0.3459,0.23964,-0.24982,0.2737,-0.062001,0.18926,0.006017,0.21893,-0.047119,0.12065,0.007292,0.087812,'\'(-inf-0.5]\''
0.37799,0.59406,0.007432,0.35014,0.19935,0.47595,0.25448,0.28779,0.045258,0.13305,0.004993,0.10597,'\'(-inf-0.5]\''
0.14805,0.44557,0.10787,0.43423,0.098701,0.34139,0.2596,0.23352,0.011883,0.1303,-0.004707,0.093694,'\'(-inf-0.5]\''
0.11109,0.20331,-0.47243,0.004676,0.08518,0.40061,0.15383,0.13443,-0.090828,0.12851,0.009115,0.12463,'\'(-inf-0.5]\''
-0.016467,0.32285,-0.24516,0.19109,-0.001644,0.25657,0.10917,0.23255,-0.10793,0.12867,0.005885,0.11566,'\'(-inf-0.5]\''
0.074548,0.66065,0.004085,0.46933,0.11625,0.4792,0.28163,0.23107,0.025562,0.10862,0.01519,0.090981,'\'(-inf-0.5]\''
0.036767,0.36376,-0.26088,0.25004,-0.012161,0.36528,0.081418,0.21346,-0.058577,0.13448,-0.030149,0.12439,'\'(-inf-0.5]\''
0.18446,0.73983,0.16228,0.62745,0.25688,0.59424,0.35036,0.2706,0.057592,0.084408,-0.004885,0.11401,'\'(-inf-0.5]\''
0.30307,0.47989,0.026452,0.33673,0.22153,0.35541,0.22379,0.21043,0.050964,0.19118,0.044759,0.10152,'\'(-inf-0.5]\''
0.065938,0.38808,0.074983,0.38765,0.11957,0.37207,-0.039503,0.41721,0.19053,0.27335,0.044516,0.15994,'\'(-inf-0.5]\''
0.13244,0.29667,0.049301,0.28641,0.10643,0.21734,-0.009361,0.43655,0.14814,0.21112,0.023137,0.12933,'\'(-inf-0.5]\''
0.55062,0.83839,0.39479,0.49033,0.27947,0.45486,0.25016,0.42583,0.19234,0.23545,0.083035,0.12982,'\'(-inf-0.5]\''
0.20346,0.64575,0.17547,0.46538,0.20664,0.44886,0.065829,0.44903,0.1366,0.28265,0.072065,0.14916,'\'(-inf-0.5]\''
0.2605,0.46138,-0.021967,0.14385,0.029774,0.24717,0.022225,0.37488,0.080684,0.26568,0.084574,0.16105,'\'(-inf-0.5]\''
-0.1144,0.55668,-0.12533,0.19324,0.061061,0.33302,-0.034345,0.46526,0.019315,0.30633,-0.012135,0.15397,'\'(-inf-0.5]\''
0.28025,0.64307,0.22816,0.34122,0.28008,0.34034,0.11388,0.39807,0.15146,0.23384,0.03958,0.10582,'\'(-inf-0.5]\''
0.5131,0.69156,0.29981,0.40645,0.2626,0.35052,0.28415,0.37763,0.22016,0.28299,0.090245,0.1374,'\'(-inf-0.5]\''
0.31396,0.34304,-0.000655,0.30082,0.1627,0.22018,-0.059321,0.37842,0.20114,0.26536,0.078164,0.14705,'\'(-inf-0.5]\''
0.50887,0.56148,0.12965,0.30462,0.20786,0.41616,0.097069,0.34804,0.24734,0.28626,0.097734,0.1315,'\'(-inf-0.5]\''
0.48768,0.51218,0.05076,0.094934,0.066393,0.24352,0.015388,0.21894,0.11531,0.26307,0.13693,0.147,'\'(-inf-0.5]\''
0.43074,0.58086,0.003711,0.1921,0.039876,0.30585,0.02139,0.3908,0.13357,0.35474,0.08656,0.17654,'\'(-inf-0.5]\''
-0.1662,0.65744,-0.10367,0.33381,-0.11199,0.27433,0.060861,0.37096,-0.037645,0.23207,0.027078,0.06324,'\'(-inf-0.5]\''
0.4132,0.68319,0.025982,0.19664,0.043164,0.20816,0.18385,0.25318,0.087699,0.17314,0.078234,0.10967,'\'(-inf-0.5]\''
0.064877,0.68646,-0.13264,0.32106,-0.11818,0.26894,0.087798,0.43125,0.024124,0.21654,-0.012791,0.076459,'\'(-inf-0.5]\''
0.55455,0.96606,0.51502,0.63073,0.33544,0.44939,0.29479,0.40319,0.20264,0.19642,0.051959,0.050141,'\'(-inf-0.5]\''
0.39754,0.54076,-0.18024,0.009547,-0.1126,0.31123,0.18729,0.28123,-0.042748,0.18108,0.001352,0.095614,'\'(-inf-0.5]\''
0.001461,0.629,-0.2115,0.23623,-0.076355,0.27436,0.11659,0.30755,-0.097062,0.20258,-0.028256,0.1011,'\'(-inf-0.5]\''
-0.16552,0.74218,-0.21924,0.40726,-0.051653,0.24759,0.066183,0.27729,0.011438,0.12783,-0.026312,0.034248,'\'(-inf-0.5]\''
0.35368,0.79476,0.11704,0.26795,-0.005827,0.19594,0.12871,0.18511,0.13401,0.19869,0.056689,0.035333,'\'(-inf-0.5]\''
0.44403,0.93654,0.36902,0.47648,0.14438,0.33924,0.13153,0.30518,0.094572,0.1674,0.043034,0.057122,'\'(-inf-0.5]\''
0.27159,0.80277,0.2597,0.37256,0.15563,0.27736,0.17015,0.29018,0.070376,0.14647,0.01353,0.039342,'\'(-inf-0.5]\''
0.047465,0.73192,-0.074165,0.22159,-0.10542,0.28018,0.067347,0.25802,0.044543,0.21083,0.033698,0.080771,'\'(-inf-0.5]\''
0.40679,0.65108,0.11162,0.22242,-0.032726,0.11597,0.1514,0.1882,0.17671,0.20077,0.028932,0.019808,'\'(-inf-0.5]\''
0.71562,0.74636,0.35659,0.31566,0.19402,0.32586,0.20408,0.22038,0.16006,0.14944,0.12821,0.027732,'\'(-inf-0.5]\''
-0.23931,0.60793,0.003114,0.34146,0.058598,0.24496,0.077195,0.19958,0.017133,0.10471,0.090024,0.042767,'\'(-inf-0.5]\''
-0.69247,0.58895,-0.10705,0.36311,-0.016768,0.38613,-0.052087,0.21087,0.022352,0.054791,0.088195,0.059851,'\'(-inf-0.5]\''
-0.64753,0.67871,-0.092861,0.47251,-0.014971,0.38666,-0.005317,0.22399,0.081722,0.083179,0.062278,0.073415,'\'(-inf-0.5]\''
-0.42867,0.48829,-0.11168,0.28963,0.006129,0.31734,-0.038802,0.15475,0.069858,0.10046,0.083156,0.051385,'\'(-inf-0.5]\''
-0.25018,0.61005,-0.002598,0.30783,0.041444,0.18507,0.061282,0.16397,0.000651,0.086327,0.047801,0.066818,'\'(-inf-0.5]\''
-0.40104,0.53479,-0.22339,0.37169,-0.048818,0.32319,-0.008455,0.18208,0.034594,0.099932,0.099802,0.062113,'\'(-inf-0.5]\''
-0.192,0.75624,0.01882,0.37538,0.19332,0.34775,0.15082,0.20564,0.073788,0.087837,0.067763,0.049069,'\'(-inf-0.5]\''
-0.13914,0.61077,-0.10627,0.34178,0.007184,0.25432,-0.056303,0.061493,0.038838,0.082733,0.027593,0.072324,'\'(-inf-0.5]\''
-0.33068,0.64939,-0.19329,0.47914,0.05,0.51586,-0.028403,0.24227,0.052139,0.10563,0.036007,0.088868,'\'(-inf-0.5]\''
-0.54109,0.63139,-0.23056,0.31534,0.01526,0.35741,0.014438,0.11628,0.013554,0.088791,0.073192,0.025043,'\'(-inf-0.5]\''
-0.7506,0.54216,-0.21977,0.33922,-0.14071,0.31681,0.036404,0.12016,0.046964,0.074495,0.028521,0.10148,'\'(-inf-0.5]\''
-0.17286,0.5816,-0.18712,0.47391,-0.059164,0.29111,0.018847,0.1182,0.053655,0.076937,0.068539,0.061494,'\'(-inf-0.5]\''
-0.74372,0.62253,-0.084076,0.30072,-0.13988,0.28044,0.049452,0.14998,0.037247,0.083518,0.069045,0.076684,'\'(-inf-0.5]\''
-0.12919,0.30807,-0.13626,0.30035,-0.04118,0.24574,0.089015,0.063107,0.086149,-0.025676,0.086051,-0.018393,'\'(-inf-0.5]\''
-0.2279,0.44871,-0.23796,0.34846,-0.002865,0.17661,0.067619,0.11319,0.069472,0.045489,0.082046,0.019252,'\'(-inf-0.5]\''
-0.32778,0.27506,-0.24242,0.35728,-0.095589,0.28393,0.094883,0.042187,0.082042,0.06952,0.086527,0.015116,'\'(-inf-0.5]\''
-0.056313,0.26505,0.26021,0.19111,0.001687,-0.18392,-0.089152,-0.12405,0.02708,-0.10347,0.04544,-0.13798,'\'(-inf-0.5]\''
-0.24614,0.26722,-0.20092,0.27761,-0.066396,0.20988,0.015118,0.079658,0.064686,0.033667,0.078724,0.006911,'\'(-inf-0.5]\''
0.32939,0.42981,0.21889,0.21981,-0.041562,-0.25856,-0.2224,-0.1432,-0.051605,-0.002149,0.029218,-0.1295,'\'(-inf-0.5]\''
-0.23656,0.31444,-0.068713,0.28761,-0.043783,0.069323,0.02101,-0.079026,0.059621,-0.01594,0.070461,-0.043285,'\'(-inf-0.5]\''
-0.12587,0.33951,-0.013921,0.2224,-0.003297,0.01635,-0.021041,-0.090302,0.053968,-0.05415,0.10417,-0.0757,'\'(-inf-0.5]\''
-0.060207,0.44898,-0.026309,0.32797,0.005777,0.058187,0.084736,-0.029438,0.058871,-0.010126,0.084103,-0.076003,'\'(-inf-0.5]\''
0.10303,0.26918,-0.17938,0.2678,0.01156,0.13084,-0.087566,0.052934,0.019246,0.017811,0.098739,-0.041705,'\'(-inf-0.5]\''
-0.10597,0.41808,-0.083514,0.28549,-0.029757,0.021034,0.089333,-0.004837,0.060139,0.006572,0.088367,-0.05912,'\'(-inf-0.5]\''
-0.051457,0.43631,0.12541,0.34623,-0.11481,0.11474,0.062217,0.017688,0.032011,-0.008273,0.10043,-0.081933,'\'(-inf-0.5]\''
-0.5159,0.4489,-0.30863,0.28393,-0.19015,0.38381,0.001076,0.17235,0.036786,0.057574,0.055878,0.060477,'\'(-inf-0.5]\''
-0.42327,0.36384,-0.050085,0.16714,-0.057221,0.29998,0.031563,0.099514,0.012989,0.097697,-0.031995,0.1104,'\'(-inf-0.5]\''
-0.51561,0.46887,-0.023974,0.25619,-0.084714,0.35239,0.10657,0.072986,0.01228,0.11324,-0.074915,0.12888,'\'(-inf-0.5]\''
-0.4943,0.36274,0.089693,0.23031,-0.1876,0.39959,0.022517,0.018428,0.058394,0.080141,-0.067785,0.076549,'\'(-inf-0.5]\''
-0.098801,0.16789,-0.2909,0.17532,0.017579,0.33877,0.10818,0.070496,-0.053134,0.093092,0.013541,0.13557,'\'(-inf-0.5]\''
-0.3075,0.18887,-0.23183,0.098361,-0.006599,0.44221,-0.000394,0.034086,0.036459,0.016196,-0.003519,0.10072,'\'(-inf-0.5]\''
-0.22985,0.20321,0.075793,0.093781,-0.009419,0.34403,0.05531,0.026006,0.068429,0.075659,-0.014881,0.10943,'\'(-inf-0.5]\''
-0.13423,0.28751,0.074474,0.15635,-0.001015,0.35398,0.02837,0.081764,0.083592,0.035986,-0.008936,0.097007,'\'(-inf-0.5]\''
-0.24655,0.29496,-0.10509,0.14826,-0.034216,0.27611,0.069013,0.045409,0.046829,0.031527,0.001209,0.10037,'\'(-inf-0.5]\''
-0.000535,0.45394,-0.4519,0.052917,0.091871,0.46551,0.046559,0.11452,-0.046224,0.07574,0.008034,0.15948,'\'(-inf-0.5]\''
-0.29617,0.38795,-0.097684,0.32362,-0.084764,0.37796,0.085819,0.13966,0.009639,0.10542,-0.053269,0.11241,'\'(-inf-0.5]\''
-0.32755,0.27232,-0.31372,0.1491,-0.023639,0.51185,0.030465,0.019144,-0.01127,0.042402,-0.000284,0.1094,'\'(-inf-0.5]\''
