0,1,2,3,4,5,6,7,8,9,10,11,12
0,-12.483,-2.4649,-0.47721,-8.8371,-3.0366,-2.853,-3.4401,-3.1632,-0.7673,-2.9171,-0.21628,-0.10281
0,-13.284,-2.7852,-0.61933,-6.9158,-1.0738,-1.1788,-4.0695,-3.1437,-0.86684,-2.1654,0.31917,0.038789
0,-12.39,-4.4021,-1.3327,-7.3569,-2.0833,-0.84905,-3.2406,-4.4477,-2.5325,-0.7507,0.17738,1.2147
0,-10.316,-3.6207,-0.43606,-8.6111,-3.1669,-1.7048,-3.322,-5.2482,-2.4037,-3.1417,-0.76782,-0.7158
0,-12.278,-0.95771,0.51484,-5.2795,-2.417,-4.3103,-2.3497,-8.2363,-2.3784,-2.5195,-0.14981,-1.4236
0,-14.425,-1.9744,-3.5524,-5.7285,-1.3467,-2.1801,-2.5202,-1.1337,-1.4126,-1.2586,1.5751,-0.78429
0,-7.7489,-6.5227,-4.8959,-4.5948,-3.3107,-2.7791,1.8367,-1.9837,-1.3917,-1.2658,-1.964,-1.2711
0,-4.9824,-10.5,-7.8686,-3.7194,0.85585,-2.5223,-0.44255,-0.21491,-0.20619,-0.71115,-0.027184,-1.8803
0,-5.7014,-10.191,-7.2543,-5.6701,-0.30378,-1.9136,1.2022,-1.239,1.3233,-1.9487,-1.0463,-0.22441
0,-5.5681,-5.7132,-6.3,-7.9027,-1.3374,-2.4005,0.29882,1.6001,1.6041,-1.8143,-1.3982,-2.1939
0,-7.6075,-6.917,-4.2109,-6.0203,-2.0317,0.71471,0.19253,-3.0394,0.036807,-0.16403,-2.4919,-0.1258
0,-6.227,-6.6962,-6.5369,-5.9633,-0.2811,-3.1779,1.1512,-1.1245,0.90663,-2.2755,-1.4252,-0.47421
0,-9.0623,-7.7655,-3.6664,-7.007,1.8229,-1.0862,-0.64367,-1.4285,-1.0948,-0.47753,-1.7441,-0.41398
0,-7.968,-4.5425,-3.4569,-5.7985,-2.0236,-2.9286,-0.77777,-1.8896,1.0203,-1.3763,-0.27197,-0.94814
0,-7.7377,-7.3264,-5.4614,-8.4369,1.8909,0.51015,-2.3404,-1.5253,1.6179,-3.1864,-0.43586,-1.4923
0,-5.6704,-7.2482,-4.8444,-7.669,-2.0687,-1.6101,-0.64957,-1.6149,1.3494,-2.3377,-2.2247,-2.7358
0,-3.9352,-8.8144,-8.6959,-8.6878,-2.4339,-0.75359,2.0882,-1.3865,2.2419,-2.6267,-0.72027,0.33718
0,-7.5093,-3.9143,-5.2229,-8.7327,-0.90775,-2.9916,1.7591,-1.6726,2.4179,-2.5125,-0.046547,-0.93176
0,-4.1763,-9.4219,-6.8291,-6.4703,-4.0099,-1.9742,1.6619,-0.98033,1.2251,-1.6063,-0.39235,0.09266
0,-7.1107,-3.2527,-6.1716,-5.7018,-2.3644,-3.8395,2.7773,-3.6695,1.8997,-4.4601,0.34157,0.80617
0,-7.0714,-3.7007,-4.7769,-8.0682,-2.5518,-4.7305,4.3659,-1.7593,-0.061075,-2.048,-1.2563,-1.0305
0,-5.6056,-3.6213,-7.1409,-8.6958,-2.9162,-4.1185,1.7551,-2.7623,3.2554,-3.8014,-0.42577,-1.8903
0,-7.6354,-4.7,-4.926,1.3148,-2.8065,-3.7711,5.2651,-0.41148,-2.6051,0.0042304,1.9147,1.3441
0,-5.6227,-2.3289,-6.47,-6.0985,-2.6318,-5.1198,2.7221,-2.1032,2.5614,-2.0187,0.25208,0.23958
0,-10.805,-2.144,-2.0315,0.86517,-1.6759,-3.1033,8.1913,0.57012,-1.0749,1.2391,1.5304,0.57506
0,-6.2995,-4.2687,-6.4389,-5.3542,-1.54,-2.6137,3.5605,-0.53304,1.3471,-3.2006,0.81299,0.71881
0,-7.3911,-4.3198,-4.8442,-3.3277,-1.7899,-3.354,1.8167,-2.7029,0.10211,0.27436,1.7362,0.68
0,-8.6488,-5.4505,-4.0342,-2.7238,-1.4228,-2.8496,4.4959,-4.2771,0.40523,-0.16483,-0.51336,0.64613
0,-8.5748,-1.137,-4.7838,-5.1685,-2.9648,-5.7254,3.2023,-2.3055,2.3808,-2.4467,-0.075257,-0.063657
0,-7.9881,-4.6449,-4.707,-4.8345,-2.6326,-3.4616,5.6891,-2.2655,1.8059,-0.16456,-1.0397,-0.76563
0,-9.024,-6.3395,-4.5145,-0.84095,-2.5305,-1.7072,6.1587,-3.354,0.23598,-0.015796,1.9489,0.46859
0,-5.28,-5.4406,-5.8447,-8.5557,-4.5597,-2.6229,2.9284,-6.0901,1.6935,-1.4991,-1.1998,-1.451
0,-6.0098,-6.2392,-4.6861,-5.1818,-5.2656,-2.6698,-3.7021,-3.9802,-0.18185,-2.4237,-0.83504,-0.21083
0,-5.8616,-7.4631,-4.7681,-4.8224,-4.6049,-0.59555,-2.8445,-5.7743,0.48466,-5.0464,-3.0175,-1.8558
0,-5.3973,-6.5535,-5.1864,-4.3945,-2.8023,0.70589,-4.9821,-5.7296,1.0039,-5.8684,-0.52872,-2.5445
0,-6.4854,-1.046,-6.1721,-8.5001,-3.1391,-3.5365,-3.2643,-4.1831,0.79124,-2.2335,-2.4801,-2.4139
0,-5.111,-1.5789,-5.9789,-10.094,-4.7917,-1.3975,-2.6978,-1.1187,-0.66015,-5.4036,-1.9901,-3.662
0,-5.7699,-2.9291,-6.6779,-5.8933,-4.055,-3.1103,-5.1789,-1.2118,0.93327,-4.0439,-1.3072,-2.4293
0,-8.0224,-5.4056,-4.8287,-5.835,-3.6014,0.53433,-6.4247,-3.5471,0.67858,-3.1386,0.40953,-1.5591
0,-6.465,-4.3098,-5.3895,-4.8705,-4.1218,-4.167,-3.8936,-3.7098,-0.36695,-1.998,-1.7556,-2.5929
0,-7.105,1.5594,-5.2372,-12.878,-2.6717,-3.8443,-1.491,-1.9846,2.2151,-0.90236,-0.16994,-2.7936
0,-6.5953,-4.1573,-5.2093,-7.2948,-3.7376,-2.0571,0.18312,-4.4761,0.4459,-3.9524,-0.77213,-1.7925
0,-5.6642,-2.4428,-5.6259,-10.662,-3.2508,-1.0105,-3.2062,-3.6578,0.74619,-5.6159,-0.8721,-3.0819
0,-9.4878,-5.6467,-4.1033,-5.6372,-2.2854,-0.61096,-7.2537,-4.5156,2.2376,-3.1986,-0.11369,-1.0683
0,-6.3709,-1.8081,-3.7479,-8.6286,-4.2215,-4.9829,-1.1101,-5.4131,-1.0893,-4.0326,-2.1173,-2.5597
0,-11.009,-3.6039,-2.0848,-4.5228,-1.6765,-3.0321,0.063236,-5.3373,-0.99772,-4.06,0.84123,-2.2601
0,-9.3664,0.18273,-1.7336,-12.752,-0.67074,-3.0851,-0.32024,-7.1089,-1.9359,-3.662,-1.7632,-0.92732
0,-10.398,-1.714,-1.6584,-11.301,-3.8095,-1.8219,0.15346,-3.6244,-0.073152,-2.8523,-1.6405,-2.0011
0,-10.054,-3.6452,-2.6979,-6.5023,-1.5278,-3.3671,-0.69353,-6.7686,-0.18402,-3.419,0.8112,-1.5256
0,-12.191,-3.0107,-1.9602,-6.0069,-3.9758,0.051495,-1.6297,-3.2458,2.3306,-2.9218,1.1806,-1.136
0,-6.1438,-2.7119,-6.8,-6.8908,-1.4916,-5.4212,0.1701,-5.5266,-1.9148,-5.0917,-0.85973,-2.6112
0,-12.453,-0.25812,-0.74518,-7.4917,1.0485,-3.2313,-2.1208,-4.5578,-0.89819,-4.0405,1.2594,-1.3889
0,-9.2024,-1.3148,-1.4954,-8.5676,-1.2508,-3.9445,-0.5526,-7.679,-1.0228,-2.951,-1.1121,-1.5777
0,-11.431,-3.0792,-1.2054,-9.4695,-2.813,-2.3166,-1.1856,-2.3151,1.5047,-4.0285,0.92504,-1.5016
0,-7.7822,-0.47855,-2.4329,-10.58,-3.4904,-5.5048,-0.26482,-4.7359,-2.1712,-3.8313,-1.4743,-2.5631
0,-8.8011,0.097667,-0.89208,-9.6164,-3.686,-3.4862,-2.8805,-4.8328,-1.1471,-4.4905,-0.52935,-2.9682
0,-9.3867,-3.8323,-3.3181,-8.285,-2.2517,-2.0406,0.12036,-5.0494,-1.083,-3.1923,-0.72037,-0.5655
0,-8.0604,-3.3735,-3.1255,-8.434,-7.7036,-4.206,-1.8222,-2.821,0.30855,-2.1634,-1.3153,-1.5519
0,-8.3291,-4.9705,-4.2165,-7.6266,-6.2432,-2.7548,-2.7932,-0.74279,-1.2335,-2.1621,0.71271,-3.9231
0,-8.1093,-6.6443,-4.1164,-7.6883,-8.2766,-0.58665,-1.2669,-1.6853,-1.3692,-1.6415,-0.90292,-2.9251
0,-8.2069,-4.6188,-3.568,-8.9266,-8.272,-0.96247,-1.7847,-1.5185,-0.56489,-1.1258,-0.661,-2.9906
0,-11.389,-2.621,-2.8516,-5.8423,-7.537,-1.4799,-1.4168,-3.142,1.9093,-0.77546,-0.41537,-1.9391
0,-11.418,-4.4008,-5.3932,-5.4321,-4.3081,-4.7246,-3.332,0.12012,1.4736,-1.2592,-0.96957,-1.2918
0,-10.869,-0.91234,-3.9857,-7.3398,-6.0542,-3.7565,-1.2357,-3.971,0.65018,-1.4157,-0.25506,-2.2532
0,-6.1418,-2.1214,-2.2927,-9.3833,-9.1794,-4.2212,-3.5308,-2.8099,-0.19048,-0.80514,-1.6047,-1.2661
0,-9.1903,-4.2019,-4.2763,-6.53,-6.4847,-1.7493,-2.1782,-3.221,-2.1255,-1.7391,-2.6458,-1.1956
0,-10.005,-3.2506,-3.6417,-5.5806,-7.4276,-4.5116,-2.2142,-1.8567,-1.9321,-1.1634,-0.3499,-1.2239
0,-10.639,-5.6393,-7.0465,-5.0527,-3.7233,-4.593,-2.7396,1.1992,-3.2199,-3.6417,0.17267,-1.1019
0,-7.5514,-5.3778,-7.6116,-5.2992,-4.6116,-4.8957,-2.3875,3.2842,-3.0044,-4.4423,-0.46568,-1.5088
0,-10.299,-6.5191,-5.1788,-4.7644,-5.4206,-1.9978,0.28119,0.55119,-1.6889,-2.0258,-1.045,-0.97776
0,-4.5633,-4.1276,-6.1306,-2.6606,-4.1703,-4.3708,-4.7519,-6.6751,-2.4825,-0.88673,1.5562,0.80137
0,-6.725,-0.14164,-5.7652,-6.4489,-0.76358,-4.2946,-7.1023,-6.2749,-3.7331,-2.2585,-0.11346,0.020219
0,-10.34,-1.6549,-2.2601,-7.4427,0.26702,-5.1816,-3.6516,-4.0495,0.25422,-2.0885,-2.1403,-0.42949
0,-6.4874,0.97833,-1.4615,-5.5777,-3.4055,-8.4807,-3.9669,-2.4773,-4.2109,-3.4605,-2.2969,-0.97515
0,-9.4988,0.28176,-3.7902,-5.2856,-3.4623,-5.4063,-5.6587,-5.6325,-3.2334,-2.6733,-0.27403,-1.8158
0,-9.6994,1.6246,-5.2992,-7.5834,-0.7847,-6.7777,-3.1184,-3.5512,-1.116,-2.534,-2.0049,-1.1561
0,-7.5621,0.54681,-4.6531,-6.117,-2.3796,-4.6795,-7.1815,-3.9633,-2.0607,-3.1842,0.09654,-0.79388
0,-9.0219,-1.6809,-3.8733,-5.9238,-0.48601,-4.9283,-5.5449,-2.0754,-2.737,-2.5052,-1.1215,-1.734
0,-7.1128,-1.1848,-6.3653,-4.5452,-3.5974,-6.1181,-3.0142,-3.6558,-2.6915,-1.9495,-0.19334,-0.23866
0,-8.4237,1.0464,-2.183,-4.6551,-2.6269,-6.549,-6.7363,-5.7794,-3.1107,-3.9757,0.017375,-1.6898
0,-6.3553,-0.95107,-4.6346,-5.2378,-3.4403,-4.1697,-3.7256,-7.2181,-5.0764,-3.6751,1.0498,-0.23767
0,-10.668,-1.75,-0.8551,-5.398,-1.8423,-2.5418,-7.8753,-6.0446,0.16986,-1.6773,0.063913,2.2288
0,-8.8433,-1.5565,-2.2357,-6.9075,-3.2587,-4.4712,-5.3541,-4.9564,-2.4429,-2.9237,-1.2736,-0.73275
0,-8.6691,-2.5805,-4.2465,-2.9567,-5.171,-4.9939,-1.3521,-3.8663,-2.5849,-0.33713,1.1724,-0.6396
0,-8.1702,-2.3149,-4.8851,-4.1959,-5.0737,-3.9708,-3.8994,-2.0893,-2.553,-1.0817,-0.10837,0.30941
0,-8.7288,-2.1109,-6.7661,-4.0102,-6.1912,-3.9723,0.59678,-3.4635,-3.3263,0.62413,-1.6518,-0.15843
0,-4.6546,-3.6445,-7.8892,-3.6442,-6.1214,-3.2248,-1.2963,-3.8608,-3.1544,-1.8013,-0.67525,0.16801
0,-8.286,1.417,-6.206,-6.5863,-5.0183,-6.9942,-1.2813,-3.4347,-1.0395,-1.366,0.77581,-1.1284
0,-8.6424,0.69223,-6.5293,-6.1308,-4.3353,-4.7105,-3.0867,-4.1984,0.10764,-1.8106,-1.5947,0.11991
0,-7.4158,0.63826,-5.8228,-6.592,-7.0225,-5.2148,-1.6815,-4.378,-1.9991,-0.1453,-1.7219,0.18861
0,-8.68,-3.3483,-8.508,-4.1552,-4.9189,-3.5649,0.9759,-4.3969,-2.8635,-0.3542,-1.0183,0.80309
0,-9.9425,-2.9624,-5.2758,-5.3738,-4.0852,-2.9031,-1.0654,-3.4068,-2.4853,-0.63773,0.20311,-0.783
0,-7.3233,-4.4151,-8.8714,-2.5085,-3.3368,-5.18,2.0876,-4.4288,-5.8528,-0.36469,0.21885,0.32071
0,-6.8702,-1.2333,-4.1168,-8.3378,-5.6318,-5.8879,-0.77762,-3.7687,-3.4387,-0.40646,-0.52975,-0.90507
0,-5.6868,-2.5115,-6.9951,-7.3394,-4.0153,-4.2048,-2.9104,-1.8461,-1.8068,-2.6084,-1.5309,-0.74986
0,-11.227,-6.307,-5.6995,-2.9149,-0.42786,-4.3964,-0.68982,-5.0963,0.72889,0.12982,0.46913,-0.14522
0,-12.137,-4.8868,-4.6137,-6.8768,1.5335,-6.0582,4.4478,-6.0593,0.63286,0.73013,-0.11865,2.3866
0,-10.528,-6.8715,-4.1092,-6.3539,1.4025,-8.0777,5.3889,-9.3759,0.22246,0.437,1.9128,1.9942
0,-10.05,-5.7688,-5.8927,-9.0987,2.457,-7.6948,6.6659,-5.7024,2.3964,-0.73081,-1.4,0.4867
0,-12.861,-3.7235,-1.5062,-8.0756,0.9012,-7.5437,5.9331,-7.1077,5.2332,-0.30728,-0.77127,0.23971
0,-10.027,-3.6567,-7.0365,-8.2099,1.5463,-5.1288,4.4996,-6.2905,4.7725,-2.3221,1.0315,-1.1182
0,-10.864,-6.0761,-4.4595,-7.8114,3.6869,-5.5158,4.1579,-12.451,5.6885,-1.6142,2.6308,2.3462
0,-8.088,-9.8294,-3.6576,-9.4307,-3.0542,0.50894,5.1445,-3.3189,0.21257,0.61725,0.44211,0.087244
0,-12.174,-2.5163,-4.6856,-6.999,-3.1847,-4.6203,2.4184,-6.1025,0.84463,0.10804,-0.65091,2.7098
0,-13.131,-4.5164,-4.1503,-5.8704,-1.2155,-4.105,3.4537,-5.2368,-0.39116,-0.44362,-0.57812,2.1041
0,-12.912,-3.6672,-5.8723,-7.4015,0.24339,-5.2112,4.6111,-3.9487,-1.2857,-0.78178,0.2527,0.58059
0,-11.521,-1.5196,-5.3331,-10.092,-0.75902,-5.9574,0.019091,-1.5214,-1.7191,-2.9173,1.4874,-0.85319
0,-11.062,-5.3099,-5.7139,-7.3436,-2.4887,-3.5824,1.7202,-6.1956,1.0046,-1.864,-0.12722,0.043966
0,-10.553,-1.5055,-5.7846,-10.758,-3.8365,-5.7814,2.4514,-4.3036,0.53172,-1.2064,-0.84515,-0.5542
0,-10.59,-1.2894,-6.5218,-10.417,-3.3101,-5.2633,1.531,-3.6066,-1.6724,-0.3081,-1.7454,-0.69722
0,-13.82,-6.2439,-6.2596,-2.8724,-2.8155,-0.22976,3.6688,-8.2038,-0.45335,-1.6383,1.6839,-1.7499
0,-11.788,-0.80181,-3.5163,-10.715,-4.8554,-4.2613,0.59085,-1.45,0.70014,-3.4828,1.2117,-2.287
0,-9.4551,-4.2162,-7.8309,-6.8701,-0.98955,-6.2851,2.4649,-3.9984,1.6987,-3.0439,-1.0473,1.3855
0,-11.822,-1.3044,-6.2629,-8.7925,-2.3455,-4.4411,2.5594,-6.8274,-1.4207,-0.64921,0.20823,-0.23085
0,-13.115,0.027051,-3.6179,-11.838,-1.3008,-2.5819,2.5496,-3.7443,-0.46406,-1.5168,-1.0052,-1.3268
0,-12.353,-5.6844,-5.5755,-4.1853,-2.7654,-2.6345,6.7416,-5.5107,-0.73935,-2.1475,0.83458,-1.1466
0,-12.658,-1.947,-5.6869,-6.1086,-0.64461,-6.4433,-2.1999,-3.7192,-1.9035,-0.17819,-1.9943,0.40982
0,-10.969,-1.8477,-4.0337,-9.8667,-4.5437,-3.6331,1.847,-5.9765,0.16347,-0.4923,-2.3156,0.050017
0,-5.8399,-2.6996,-8.682,-6.7939,-3.9821,-4.4749,-1.138,-3.0067,-2.8279,-2.3604,0.83569,1.5588
0,-6.5638,-1.2166,-6.606,-6.9104,-0.032523,-7.31,-4.7122,-3.3125,-5.2699,-5.8325,-2.2843,-0.43867
0,-9.8461,-6.8345,-5.8831,-3.1984,-0.65425,-4.6322,-1.7009,0.97036,-3.2338,-5.831,0.51562,-0.19001
0,-8.1986,-1.915,-5.2641,-11.978,4.1242,-5.3275,-1.9786,0.42717,-6.2018,-4.7146,-1.6066,-0.9632
0,-11.193,-4.2203,-4.4283,-6.7436,0.86379,-4.6573,-1.2176,-2.4224,-3.8484,-5.8015,0.43165,-2.1309
0,-7.3438,-8.8729,-6.4636,-0.90978,-1.6167,-4.2827,-0.93613,-1.7816,-2.9592,-3.5143,-1.0858,-1.1343
0,-10.311,-4.657,-5.7202,-6.5007,3.3044,-5.7593,-4.8387,0.87644,-4.9146,-4.178,-0.46801,-1.6057
0,-9.1012,-6.7092,-5.441,-3.4366,0.8912,-5.8909,-0.30826,0.55355,-4.0166,-5.8165,1.4913,0.31942
0,-9.0953,-4.5364,-5.6611,-5.4785,-1.943,-4.1911,-2.9647,-2.4848,-3.082,-3.8276,0.0082023,-0.83371
0,-13.752,-5.3485,-4.7137,-5.8419,-1.3928,-2.0403,-2.5687,-0.89378,-3.9074,-3.5007,0.11352,-0.40433
0,-7.7503,-7.9183,-3.0063,-6.3249,-2.0264,-2.1459,-3.6981,-0.895,-4.958,-5.3147,-0.62861,-0.8767
0,-9.1273,-4.517,-5.9987,-5.5496,-1.2235,-2.6296,0.25567,-1.8701,-3.7236,-5.318,-1.2187,0.94851
0,-9.4632,-9.515,-5.3887,-2.8461,-2.3011,-2.4942,-2.8032,-0.88239,-1.0273,-5.5317,-0.25605,0.5842
0,-7.4772,-6.9022,0.89362,-7.817,2.403,-7.3069,0.87707,-3.158,-8.0583,-0.16163,-5.4195,-2.4939
0,-8.2709,-2.0221,-1.3291,-11.421,3.1003,-5.9206,0.75022,-0.83267,-6.5842,-0.9534,-5.665,-0.7224
0,-11.377,-3.9416,2.8283,-9.3122,3.3146,-1.6778,-2.2376,-3.2318,-5.9266,-0.77788,-5.1793,-1.6207
0,-10.742,2.7235,2.4661,-14.332,3.7819,-7.3452,-1.2525,0.59726,-4.8841,-1.683,-4.1154,-1.6683
0,-10.501,-1.5948,0.86611,-6.8435,1.6022,-5.6624,-2.1435,-3.5633,-6.8574,-0.54803,-4.6272,-2.3845
0,-5.6815,-3.4814,-4.8909,-9.1181,5.0925,-8.1086,-0.38162,-0.00072755,-4.7302,-1.327,-6.8034,-2.2162
0,-9.0893,-5.1295,0.86103,-11.956,3.6459,-4.1231,-0.62822,-4.3159,-6.1782,-0.40643,-4.0864,-2.5707
0,-9.8017,-4.6219,-0.98639,-7.1482,2.9658,-4.5733,-2.0808,-1.6734,-6.5782,-0.25312,-5.4848,-0.93198
0,-9.397,-0.57238,0.25022,-10.601,2.8141,-5.8752,-2.5107,0.88517,-6.1859,-1.7289,-4.8148,-1.5504
0,-9.6279,-4.5188,2.5545,-9.9662,4.4121,-3.0903,-1.9633,-5.3935,-4.9806,-1.7772,-5.6385,-1.467
0,-11.137,0.99957,2.5399,-14.605,4.2823,-6.945,-1.8605,-0.20198,-5.2689,-1.2966,-4.8156,-0.87206
0,-11.059,-2.4881,4.7836,-4.6783,1.1234,-5.6818,-2.9951,-3.0629,-8.347,0.72989,-6.3507,-2.2757
0,-5.6786,1.1117,-4.778,-11.384,0.84292,-9.7945,2.011,-1.962,-4.1298,-1.1133,-3.3094,-0.92374
0,-9.8241,-1.9584,-6.5767,-7.6343,-1.1619,-6.3107,2.2809,-2.2271,-0.79389,-3.2117,-2.219,0.422
0,-9.2945,-3.0314,-2.5707,-9.4553,-3.094,-6.2781,0.49745,-2.5322,-3.0682,-2.257,-1.1744,-0.28707
0,-7.7059,-0.70608,-3.4821,-13.271,-2.3519,-5.2388,1.7785,-2.5095,-0.68353,-3.4394,-2.6511,-0.32961
0,-6.7334,-2.1572,-5.1439,-11.399,-1.897,-6.3046,2.6275,-3.9109,0.034206,-4.5371,-2.3549,-0.55184
0,-8.5894,-3.9012,-0.89026,-8.8672,-3.7072,-3.4243,1.8112,-2.4286,-2.5341,-2.403,-2.447,-2.4764
0,-11.062,-1.3348,-0.88198,-10.33,-0.73,-4.5341,-0.8379,0.31436,-1.5013,-2.7309,-2.6577,-1.0457
0,-10.48,-3.0352,-2.8419,-8.6769,-2.5513,-2.8131,-0.88805,-3.3401,-1.1287,-3.73,-1.8823,-1.1155
0,-8.5469,-2.5501,-2.5123,-8.7505,-5.82,-5.0156,0.83163,-4.8774,0.053072,-4.3906,-3.0898,-1.6034
0,-10.89,-1.7344,-2.2384,-8.2669,-0.94484,-5.1249,0.50998,-1.086,-1.763,-2.6935,-3.7816,-1.5442
0,-10.018,0.54749,-4.8519,-10.723,-2.0712,-5.5985,2.3199,-3.2161,1.1024,-2.87,-3.7015,-0.8423
0,-9.313,-1.0247,-1.347,-9.468,-4.4791,-4.9693,-1.8281,-2.7245,0.11774,-4.6238,-4.6006,-0.41869
0,-7.4131,-1.5331,-6.5228,-8.3565,-2.7313,-5.929,0.95601,-1.1075,1.7477,-3.959,-1.9522,-1.1235
0,-7.3654,-6.3341,-3.5437,-2.9048,-6.3332,-4.029,1.1588,-7.0609,0.81288,-4.1326,-2.3977,-2.2665
0,-6.3725,2.0391,-5.2973,-8.1598,-4.0241,-5.4744,-1.8509,-3.4319,-3.3265,-4.9475,-3.6896,-4.038
0,-4.6131,4.74,-3.9965,-7.3649,-5.0171,-2.8727,-2.9006,-4.8227,-3.8858,-4.0396,-4.7274,-3.3549
0,-9.4441,-5.1934,0.2096,-3.4376,-5.6816,-1.8986,-4.7643,-4.2459,-0.027653,-4.3381,-2.4892,0.62288
0,-7.3497,-4.6305,-1.2412,-3.6963,-4.828,-0.62278,-6.0232,-5.9415,-0.32919,-6.3796,-3.6803,-0.40069
0,-11.093,-3.5274,-0.76274,-1.32,-4.8831,3.496,-5.8252,-3.7236,3.7617,-8.783,-2.2927,-0.52957
0,-9.4077,-3.6658,-4.6734,-3.5089,-4.7197,-1.5085,-2.6729,-2.2839,-2.4146,-3.3209,-2.0449,-1.4264
0,-8.7743,-3.5326,0.28137,-1.4519,-4.5325,0.89642,-6.7562,-4.5749,1.7356,-5.5058,-2.9529,0.064361
0,-10.701,-5.5849,-3.1833,-1.6891,-6.6063,-2.01,-2.6353,-4.9345,0.17553,-3.8022,-2.3269,-0.56154
0,-9.4252,-6.1775,-1.0992,-1.7663,-5.2346,-3.3313,-3.1685,-4.9794,0.04324,-3.823,-2.7827,-0.59647
0,-11.378,-6.1509,-1.6684,-2.4569,-3.7468,-1.9296,-6.2161,-2.732,1.9449,-8.4009,-1.4525,-0.79113
0,-8.2924,-4.8832,-1.1389,-4.8912,-4.0798,-3.147,-3.3323,-5.689,1.2757,-4.9573,-4.2451,-0.50177
0,-8.1269,-3.6475,-4.0088,-3.3551,-3.5336,-3.2316,-3.4621,-6.7001,-0.36597,-4.7983,-3.7386,-1.0045
0,-8.276,-0.70697,-4.3769,-6.1807,-5.4898,-1.8569,-3.2315,-2.5562,-2.3261,-1.815,-1.6497,-2.3111
0,-6.0898,-1.1167,-3.9342,-5.2677,-3.7887,-0.64495,-2.8312,-6.5497,-1.9498,-2.3168,-1.611,-2.3801
0,-3.7447,0.87772,-6.2349,-6.4083,-5.1847,-3.3251,-5.3461,-0.76252,-1.6523,-1.3106,-1.1322,-1.5821
0,-9.0525,0.62989,-4.7043,-5.6421,-3.8761,0.14289,-4.5332,-4.5015,-1.4129,-2.7897,-1.027,-2.7189
0,-5.2899,-0.81117,-4.0872,-4.9517,-6.141,0.019692,-2.8855,-7.0431,-1.2284,-2.3254,-2.8085,-1.3023
0,-4.6455,0.67256,-3.826,-7.317,-4.6688,-1.4169,-4.1907,-2.848,-3.129,-2.6324,-1.9603,-2.8409
0,-6.8524,-2.3018,-3.8971,-5.4163,-2.8458,1.2889,-2.3092,-5.9007,-1.1291,-0.65773,-1.7717,-1.2099
0,-7.984,-2.7513,-3.3102,-3.5857,-4.9372,0.23174,-1.3796,-5.7892,-3.184,-1.3979,-2.407,-2.9556
0,-8.4119,-0.64416,-2.6411,-5.1831,-5.2047,-2.2134,-3.9153,-3.758,-1.5536,-1.952,-2.0103,-1.094
0,-5.3714,-0.091317,-3.7298,-6.8531,-5.2049,-0.54923,-2.8419,-5.7607,-0.89437,-1.928,-2.835,-2.0872
0,-10.996,-3.2941,-3.2894,-4.7905,-2.0706,0.9488,-4.548,-2.9396,-1.8786,-1.7505,-1.1783,-1.8095
0,-13.126,-2.0008,-5.0169,-2.8652,-2.9026,-1.8831,-2.6365,-2.8628,-2.1633,-0.40827,-1.1958,-1.0187
0,-6.3305,-0.86677,-2.9095,-6.6147,-5.257,-0.64445,-3.8745,-4.8686,-1.1737,-2.4179,-2.3962,-1.0689
0,-8.2748,-5.1739,-2.4563,-6.209,-0.90014,-6.0599,-1.0023,-4.841,-3.9956,-0.86995,-3.4547,-2.6346
0,-11.812,0.17189,-1.6882,-6.5374,-4.9522,-3.1241,-4.2699,-1.8379,0.596,-0.29257,-0.83428,-1.4879
0,-12.137,-0.090321,-0.68208,-9.1253,-4.1992,-4.6724,-2.7749,-2.2972,0.60893,0.43814,0.13579,-0.98064
0,-8.2202,-2.2539,-0.51622,-10.964,-3.005,-6.2429,-3.1388,-4.0818,-1.7084,-0.6614,-1.7561,-1.3364
0,-11.183,-1.7648,-2.3496,-7.3964,-3.5596,-5.4363,-1.8797,-2.7597,-0.82335,-0.88009,-2.3839,-2.3639
0,-10.61,-1.4457,-1.6434,-6.9511,-2.6591,-6.2505,-2.2977,-3.5331,-1.7664,0.25115,-0.015025,-0.19155
0,-7.9184,-1.6449,-3.484,-8.1177,-3.5381,-5.4595,-2.9286,-3.313,-0.89644,1.039,-1.773,-1.2486
0,-10.77,-1.0576,-2.3222,-7.8061,-3.861,-5.6406,-3.1185,-1.7489,0.75571,0.9813,-1.7514,0.060156
0,-13.332,-0.85664,-0.60579,-6.4778,-2.9317,-5.2154,-2.1461,-3.0688,0.43882,0.71346,0.11403,-0.53577
0,-10.047,-3.4398,-1.4187,-9.1565,-2.9728,-5.4155,-1.6826,-4.4905,-0.57234,1.0802,-0.83237,-1.5253
0,-7.9818,-3.8471,-1.6811,-7.0638,-3.2258,-6.0563,-1.94,-4.2563,-1.8781,-0.44397,-2.0096,-2.5056
0,-11.559,0.55956,-2.2533,-8.7531,-3.3841,-6.3742,-3.2438,-3.3161,0.81461,-0.076024,0.25141,-1.6839
0,-8.08,-1.171,-1.5134,-9.0004,-5.2766,-6.6912,-1.6646,-4.0304,0.0367,0.21044,-1.5635,-2.1507
0,-9.3512,-3.244,-1.8735,-8.0685,-1.0367,-5.5832,1.8465,-2.7452,-2.9533,-3.5045,-2.8556,-1.0668
0,-9.5493,-5.7272,-2.321,-6.9215,1.7143,-4.0974,-0.16028,-4.7025,-3.1381,-2.1765,-2.0019,-0.21899
